year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2022,11,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",769.00,176.00,50.75,3.04,78.20,2.43,41.59,7.00,2.00,10625.00,2968.00,205.00,4584.00,75.00,2793.00
2022,11,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",829.00,175.00,52.67,1.59,53.13,1.29,66.32,8.00,0.00,11969.00,3535.00,97.00,2446.00,107.00,5784.00
2022,11,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",774.00,228.00,62.70,2.45,129.23,5.80,27.81,13.00,0.00,12770.00,3088.00,75.00,7253.00,148.00,2206.00
2022,11,NK,Spirit Air Lines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1712.00,408.00,114.44,9.25,177.74,2.15,104.42,11.00,4.00,25728.00,6962.00,761.00,8124.00,78.00,9803.00
2022,11,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",800.00,211.00,50.91,2.66,113.92,2.04,41.47,13.00,1.00,12052.00,3897.00,182.00,4566.00,66.00,3341.00
2022,11,NK,Spirit Air Lines,IND,"Indianapolis, IN: Indianapolis International",166.00,47.00,10.10,0.98,19.00,0.00,16.92,3.00,0.00,2296.00,625.00,50.00,723.00,1.00,897.00
2022,11,NK,Spirit Air Lines,LAS,"Las Vegas, NV: Harry Reid International",2329.00,619.00,152.34,8.12,303.03,4.34,151.16,19.00,1.00,41419.00,11689.00,776.00,15651.00,123.00,13180.00
2022,11,NK,Spirit Air Lines,LAX,"Los Angeles, CA: Los Angeles International",980.00,203.00,66.54,2.83,87.44,1.55,44.64,4.00,1.00,12223.00,4448.00,350.00,4261.00,59.00,3105.00
2022,11,NK,Spirit Air Lines,LBE,"Latrobe, PA: Arnold Palmer Regional",51.00,13.00,6.63,0.00,4.02,0.69,1.66,2.00,1.00,693.00,315.00,0.00,299.00,18.00,61.00
2022,11,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",480.00,117.00,30.94,1.00,70.79,1.30,12.97,7.00,1.00,6784.00,1515.00,16.00,4335.00,38.00,880.00
2022,11,NK,Spirit Air Lines,MCI,"Kansas City, MO: Kansas City International",150.00,37.00,17.90,0.77,4.66,0.24,13.43,2.00,0.00,2669.00,1154.00,34.00,207.00,21.00,1253.00
2022,11,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",2274.00,686.00,163.20,12.25,334.44,3.88,172.22,163.00,2.00,41329.00,12853.00,729.00,16060.00,201.00,11486.00
2022,11,NK,Spirit Air Lines,MEM,"Memphis, TN: Memphis International",58.00,20.00,13.02,0.00,5.68,0.00,1.30,1.00,0.00,1093.00,798.00,0.00,217.00,0.00,78.00
2022,11,NK,Spirit Air Lines,MHT,"Manchester, NH: Manchester Boston Regional",58.00,19.00,5.13,0.14,6.22,0.00,7.51,2.00,0.00,956.00,318.00,7.00,251.00,0.00,380.00
2022,11,NK,Spirit Air Lines,MIA,"Miami, FL: Miami International",687.00,159.00,43.65,3.09,72.03,0.45,39.78,2.00,4.00,11026.00,3666.00,205.00,3950.00,14.00,3191.00
2022,11,NK,Spirit Air Lines,MKE,"Milwaukee, WI: General Mitchell International",59.00,17.00,8.49,0.00,4.06,0.00,4.45,4.00,0.00,961.00,475.00,0.00,190.00,0.00,296.00
2022,11,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",128.00,26.00,13.10,0.07,6.17,0.00,6.66,2.00,0.00,1392.00,750.00,6.00,275.00,0.00,361.00
2022,11,NK,Spirit Air Lines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",477.00,129.00,48.79,3.48,50.97,1.33,24.43,5.00,0.00,8219.00,3091.00,356.00,2624.00,38.00,2110.00
2022,11,NK,Spirit Air Lines,MYR,"Myrtle Beach, SC: Myrtle Beach International",275.00,44.00,12.44,0.00,19.84,0.00,11.73,2.00,1.00,2602.00,650.00,0.00,1282.00,0.00,670.00
2022,11,NK,Spirit Air Lines,OAK,"Oakland, CA: Metro Oakland International",226.00,51.00,16.44,0.00,18.28,0.68,15.60,1.00,0.00,2627.00,906.00,0.00,828.00,23.00,870.00
2022,11,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",696.00,142.00,48.80,1.18,58.71,0.93,32.39,15.00,2.00,8860.00,2817.00,113.00,3579.00,59.00,2292.00
2022,11,NK,Spirit Air Lines,PDX,"Portland, OR: Portland International",113.00,23.00,9.38,0.00,6.64,0.00,6.98,2.00,0.00,1419.00,585.00,0.00,221.00,0.00,613.00
2022,11,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",455.00,84.00,30.34,0.00,30.38,1.11,22.17,9.00,0.00,4887.00,1546.00,0.00,1433.00,36.00,1872.00
2022,11,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",176.00,41.00,9.15,0.54,21.08,0.15,10.07,1.00,1.00,2474.00,743.00,20.00,807.00,3.00,901.00
2022,11,NK,Spirit Air Lines,PIT,"Pittsburgh, PA: Pittsburgh International",231.00,52.00,18.09,0.00,18.68,0.00,15.23,5.00,0.00,2718.00,770.00,0.00,1069.00,0.00,879.00
2022,11,NK,Spirit Air Lines,PNS,"Pensacola, FL: Pensacola International",43.00,16.00,6.89,0.00,5.95,1.36,1.80,2.00,0.00,678.00,313.00,0.00,241.00,45.00,79.00
2022,11,NK,Spirit Air Lines,PSE,"Ponce, PR: Mercedita",30.00,17.00,11.25,0.00,4.18,0.00,1.57,2.00,0.00,982.00,767.00,0.00,177.00,0.00,38.00
2022,11,NK,Spirit Air Lines,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",30.00,5.00,2.96,0.00,2.04,0.00,0.00,2.00,0.00,268.00,221.00,0.00,47.00,0.00,0.00
2022,11,NK,Spirit Air Lines,RIC,"Richmond, VA: Richmond International",60.00,12.00,6.95,0.00,3.48,0.00,1.57,2.00,0.00,400.00,226.00,0.00,137.00,0.00,37.00
2022,11,NK,Spirit Air Lines,RNO,"Reno, NV: Reno/Tahoe International",59.00,21.00,4.95,0.00,10.99,0.00,5.06,0.00,1.00,1313.00,241.00,0.00,614.00,0.00,458.00
2022,11,NK,Spirit Air Lines,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",29.00,6.00,4.03,0.00,1.97,0.00,0.00,2.00,0.00,646.00,319.00,0.00,327.00,0.00,0.00
2022,11,NK,Spirit Air Lines,RSW,"Fort Myers, FL: Southwest Florida International",259.00,46.00,13.54,0.00,25.01,0.00,7.45,1.00,0.00,2811.00,1152.00,0.00,925.00,0.00,734.00
2022,11,NK,Spirit Air Lines,SAN,"San Diego, CA: San Diego International",139.00,47.00,11.04,0.00,25.07,0.00,10.88,1.00,0.00,1950.00,387.00,0.00,846.00,0.00,717.00
2022,11,NK,Spirit Air Lines,SAT,"San Antonio, TX: San Antonio International",28.00,10.00,1.61,0.21,6.37,0.00,1.81,0.00,0.00,370.00,40.00,18.00,246.00,0.00,66.00
2022,11,NK,Spirit Air Lines,SDF,"Louisville, KY: Louisville Muhammad Ali International",71.00,22.00,7.99,0.00,9.03,0.00,4.98,4.00,0.00,1339.00,415.00,0.00,433.00,0.00,491.00
2022,11,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",89.00,25.00,8.88,0.00,14.12,0.45,1.55,0.00,0.00,1505.00,549.00,0.00,900.00,19.00,37.00
2022,11,NK,Spirit Air Lines,SJU,"San Juan, PR: Luis Munoz Marin International",460.00,115.00,56.76,0.00,30.46,3.84,23.94,13.00,0.00,9058.00,4160.00,0.00,1862.00,103.00,2933.00
2022,11,NK,Spirit Air Lines,SLC,"Salt Lake City, UT: Salt Lake City International",96.00,30.00,13.22,0.00,8.90,0.00,7.88,1.00,0.00,1499.00,603.00,0.00,437.00,0.00,459.00
2022,11,NK,Spirit Air Lines,SMF,"Sacramento, CA: Sacramento International",120.00,35.00,13.88,0.00,15.90,0.00,5.22,1.00,0.00,1543.00,532.00,0.00,673.00,0.00,338.00
2022,11,NK,Spirit Air Lines,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",150.00,34.00,9.96,0.02,12.18,0.00,11.84,0.00,0.00,1747.00,508.00,1.00,547.00,0.00,691.00
2022,11,NK,Spirit Air Lines,STL,"St. Louis, MO: St Louis Lambert International",58.00,17.00,6.25,0.00,3.85,0.00,6.89,2.00,0.00,796.00,430.00,0.00,110.00,0.00,256.00
2022,11,NK,Spirit Air Lines,STT,"Charlotte Amalie, VI: Cyril E King",58.00,15.00,10.19,0.00,3.18,1.00,0.63,3.00,0.00,622.00,337.00,0.00,223.00,17.00,45.00
2022,11,NK,Spirit Air Lines,STX,"Christiansted, VI: Henry E. Rohlsen",30.00,7.00,6.23,0.00,0.36,0.00,0.41,0.00,0.00,470.00,441.00,0.00,22.00,0.00,7.00
2022,11,NK,Spirit Air Lines,TPA,"Tampa, FL: Tampa International",507.00,112.00,36.18,0.59,43.92,0.05,31.26,2.00,0.00,6997.00,2759.00,17.00,1666.00,6.00,2549.00
2022,10,NK,Spirit Air Lines,ABQ,"Albuquerque, NM: Albuquerque International Sunport",31.00,10.00,3.02,1.00,4.06,0.00,1.92,1.00,0.00,634.00,197.00,23.00,91.00,0.00,323.00
2022,10,NK,Spirit Air Lines,ACY,"Atlantic City, NJ: Atlantic City International",247.00,30.00,11.29,2.96,4.72,1.00,10.02,16.00,2.00,2460.00,990.00,235.00,622.00,45.00,568.00
2022,10,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1021.00,167.00,52.17,4.48,61.51,1.61,47.23,24.00,0.00,11886.00,4522.00,301.00,2800.00,62.00,4201.00
2022,10,NK,Spirit Air Lines,AUS,"Austin, TX: Austin - Bergstrom International",176.00,27.00,7.57,0.65,13.99,0.00,4.78,4.00,0.00,1617.00,705.00,75.00,482.00,0.00,355.00
2022,10,NK,Spirit Air Lines,BDL,"Hartford, CT: Bradley International",155.00,18.00,7.70,0.05,7.46,0.00,2.79,3.00,0.00,1617.00,587.00,2.00,271.00,0.00,757.00
2022,10,NK,Spirit Air Lines,BNA,"Nashville, TN: Nashville International",295.00,58.00,18.83,0.90,28.37,0.47,9.44,7.00,0.00,2071.00,589.00,45.00,941.00,7.00,489.00
2022,10,NK,Spirit Air Lines,BOI,"Boise, ID: Boise Air Terminal",31.00,14.00,1.06,0.00,12.53,0.00,0.41,1.00,0.00,425.00,32.00,0.00,365.00,0.00,28.00
2022,10,NK,Spirit Air Lines,BOS,"Boston, MA: Logan International",265.00,36.00,9.94,3.98,11.87,1.15,9.05,7.00,0.00,1939.00,462.00,249.00,564.00,33.00,631.00
2022,10,NK,Spirit Air Lines,BQN,"Aguadilla, PR: Rafael Hernandez",87.00,14.00,5.15,0.00,5.47,0.90,2.48,1.00,0.00,823.00,257.00,0.00,276.00,35.00,255.00
2022,10,NK,Spirit Air Lines,BUR,"Burbank, CA: Bob Hope",62.00,13.00,4.84,0.00,5.63,0.00,2.52,0.00,0.00,513.00,265.00,0.00,148.00,0.00,100.00
2022,10,NK,Spirit Air Lines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",609.00,97.00,33.34,0.93,27.21,1.40,34.13,11.00,2.00,8038.00,4128.00,24.00,1500.00,80.00,2306.00
2022,10,NK,Spirit Air Lines,CLE,"Cleveland, OH: Cleveland-Hopkins International",258.00,33.00,11.13,1.00,13.88,0.86,6.12,9.00,0.00,1955.00,570.00,105.00,951.00,19.00,310.00
2022,10,NK,Spirit Air Lines,CLT,"Charlotte, NC: Charlotte Douglas International",147.00,26.00,5.31,1.05,12.75,1.00,5.89,6.00,0.00,1238.00,269.00,35.00,676.00,19.00,239.00
2022,10,NK,Spirit Air Lines,CMH,"Columbus, OH: John Glenn Columbus International",142.00,22.00,12.05,0.00,6.95,0.00,3.00,4.00,0.00,1605.00,692.00,0.00,411.00,0.00,502.00
2022,10,NK,Spirit Air Lines,CRW,"Charleston/Dunbar, WV: West Virginia International Yeager",13.00,2.00,1.08,0.00,0.04,0.00,0.88,0.00,0.00,355.00,185.00,0.00,14.00,0.00,156.00
2022,10,NK,Spirit Air Lines,DEN,"Denver, CO: Denver International",124.00,15.00,3.84,0.57,7.89,0.19,2.50,5.00,0.00,891.00,412.00,24.00,341.00,5.00,109.00
2022,10,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",774.00,137.00,42.38,3.22,58.57,0.02,32.81,8.00,2.00,8920.00,3817.00,192.00,3049.00,3.00,1859.00
2022,10,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",801.00,127.00,38.50,2.13,38.24,2.92,45.21,14.00,0.00,7900.00,2297.00,206.00,1705.00,137.00,3555.00
2022,10,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",804.00,249.00,51.13,9.64,154.39,3.17,30.67,14.00,1.00,15814.00,3575.00,673.00,8412.00,172.00,2982.00
2022,10,NK,Spirit Air Lines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1779.00,255.00,74.51,5.30,103.75,1.80,69.64,24.00,3.00,18897.00,5888.00,245.00,6859.00,47.00,5858.00
2022,10,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",775.00,121.00,48.64,3.32,36.73,0.00,32.32,11.00,0.00,9045.00,3653.00,133.00,2725.00,0.00,2534.00
2022,10,NK,Spirit Air Lines,IND,"Indianapolis, IN: Indianapolis International",119.00,32.00,5.78,0.25,20.86,0.28,4.84,1.00,0.00,1932.00,291.00,31.00,1158.00,26.00,426.00
2022,10,NK,Spirit Air Lines,LAS,"Las Vegas, NV: Harry Reid International",2482.00,418.00,118.84,11.64,172.96,2.53,112.04,77.00,5.00,26976.00,7208.00,1248.00,10512.00,101.00,7907.00
2022,10,NK,Spirit Air Lines,LAX,"Los Angeles, CA: Los Angeles International",989.00,129.00,55.41,2.63,50.59,1.00,19.37,17.00,0.00,9512.00,5155.00,720.00,2531.00,23.00,1083.00
2022,10,NK,Spirit Air Lines,LBE,"Latrobe, PA: Arnold Palmer Regional",80.00,8.00,3.69,0.00,2.31,0.00,2.00,1.00,1.00,316.00,152.00,0.00,79.00,0.00,85.00
2022,10,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",372.00,87.00,19.31,3.69,54.61,0.00,9.39,4.00,0.00,6845.00,1865.00,254.00,3994.00,0.00,732.00
2022,10,NK,Spirit Air Lines,MCI,"Kansas City, MO: Kansas City International",150.00,34.00,14.37,0.00,14.18,1.00,4.45,2.00,1.00,1155.00,432.00,0.00,544.00,31.00,148.00
2022,10,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",2254.00,343.00,104.83,4.07,111.51,1.58,121.00,41.00,2.00,25245.00,6779.00,1260.00,7585.00,44.00,9577.00
2022,10,NK,Spirit Air Lines,MEM,"Memphis, TN: Memphis International",62.00,14.00,2.94,0.00,7.72,0.42,2.92,1.00,0.00,744.00,207.00,0.00,296.00,11.00,230.00
2022,10,NK,Spirit Air Lines,MHT,"Manchester, NH: Manchester Boston Regional",93.00,16.00,8.92,0.00,3.56,0.61,2.91,2.00,0.00,942.00,544.00,0.00,106.00,33.00,259.00
2022,10,NK,Spirit Air Lines,MIA,"Miami, FL: Miami International",712.00,95.00,34.48,3.93,32.05,1.00,23.54,20.00,1.00,6334.00,2078.00,427.00,1983.00,15.00,1831.00
2022,10,NK,Spirit Air Lines,MKE,"Milwaukee, WI: General Mitchell International",62.00,12.00,3.59,0.00,6.97,0.00,1.44,2.00,0.00,729.00,172.00,0.00,487.00,0.00,70.00
2022,10,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,21.00,8.98,0.00,6.53,1.00,4.49,1.00,0.00,1064.00,532.00,0.00,264.00,47.00,221.00
2022,10,NK,Spirit Air Lines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",612.00,107.00,39.57,2.09,45.94,1.24,18.16,14.00,0.00,6289.00,2690.00,46.00,2343.00,34.00,1176.00
2022,10,NK,Spirit Air Lines,MYR,"Myrtle Beach, SC: Myrtle Beach International",640.00,93.00,30.92,0.96,25.30,1.21,34.62,17.00,2.00,7865.00,2634.00,69.00,2078.00,49.00,3035.00
2022,10,NK,Spirit Air Lines,OAK,"Oakland, CA: Metro Oakland International",315.00,57.00,18.25,0.00,23.89,0.00,14.86,3.00,0.00,3248.00,1164.00,0.00,1048.00,0.00,1036.00
2022,10,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",775.00,141.00,43.52,2.87,53.58,1.19,39.85,22.00,0.00,7475.00,1947.00,223.00,2748.00,64.00,2493.00
2022,10,NK,Spirit Air Lines,PDX,"Portland, OR: Portland International",98.00,14.00,7.29,0.00,4.28,0.00,2.42,3.00,0.00,635.00,425.00,0.00,100.00,0.00,110.00
2022,10,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",549.00,77.00,26.49,1.04,25.91,0.63,22.93,14.00,0.00,3752.00,1344.00,112.00,1029.00,10.00,1257.00
2022,10,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",87.00,16.00,4.38,0.27,8.79,0.00,2.56,1.00,0.00,618.00,208.00,8.00,291.00,0.00,111.00
2022,10,NK,Spirit Air Lines,PIT,"Pittsburgh, PA: Pittsburgh International",217.00,29.00,8.77,0.00,12.65,0.88,6.70,5.00,0.00,2413.00,458.00,0.00,1452.00,22.00,481.00
2022,10,NK,Spirit Air Lines,PSE,"Ponce, PR: Mercedita",31.00,5.00,3.26,0.17,1.57,0.00,0.00,3.00,0.00,453.00,89.00,59.00,305.00,0.00,0.00
2022,10,NK,Spirit Air Lines,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",26.00,4.00,2.52,0.00,1.48,0.00,0.00,0.00,0.00,103.00,68.00,0.00,35.00,0.00,0.00
2022,10,NK,Spirit Air Lines,RIC,"Richmond, VA: Richmond International",62.00,9.00,3.99,0.00,3.01,0.00,2.00,1.00,0.00,704.00,144.00,0.00,229.00,0.00,331.00
2022,10,NK,Spirit Air Lines,RNO,"Reno, NV: Reno/Tahoe International",62.00,9.00,2.22,0.02,3.38,0.00,3.38,1.00,0.00,462.00,108.00,1.00,199.00,0.00,154.00
2022,10,NK,Spirit Air Lines,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",14.00,1.00,0.10,0.00,0.05,0.00,0.86,0.00,0.00,21.00,2.00,0.00,1.00,0.00,18.00
2022,10,NK,Spirit Air Lines,RSW,"Fort Myers, FL: Southwest Florida International",93.00,10.00,7.95,0.00,1.56,0.00,0.49,18.00,0.00,1140.00,686.00,0.00,434.00,0.00,20.00
2022,10,NK,Spirit Air Lines,SAN,"San Diego, CA: San Diego International",160.00,29.00,2.34,0.55,19.02,0.00,7.09,8.00,0.00,1011.00,96.00,21.00,670.00,0.00,224.00
2022,10,NK,Spirit Air Lines,SDF,"Louisville, KY: Louisville Muhammad Ali International",72.00,11.00,6.14,0.00,3.17,0.00,1.69,4.00,0.00,586.00,351.00,0.00,166.00,0.00,69.00
2022,10,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",93.00,14.00,4.60,0.02,6.96,0.00,2.43,6.00,0.00,781.00,232.00,2.00,243.00,0.00,304.00
2022,10,NK,Spirit Air Lines,SJU,"San Juan, PR: Luis Munoz Marin International",394.00,52.00,20.25,1.89,14.82,2.42,12.63,4.00,0.00,3391.00,1225.00,106.00,1041.00,48.00,971.00
2022,10,NK,Spirit Air Lines,SLC,"Salt Lake City, UT: Salt Lake City International",124.00,33.00,7.55,0.00,20.63,0.00,4.82,4.00,0.00,949.00,222.00,0.00,539.00,0.00,188.00
2022,10,NK,Spirit Air Lines,SMF,"Sacramento, CA: Sacramento International",124.00,29.00,8.74,0.45,14.11,0.00,5.69,1.00,0.00,1497.00,431.00,9.00,703.00,0.00,354.00
2022,10,NK,Spirit Air Lines,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",155.00,25.00,7.46,0.00,8.37,0.00,9.17,4.00,0.00,1773.00,444.00,0.00,219.00,0.00,1110.00
2022,10,NK,Spirit Air Lines,STL,"St. Louis, MO: St Louis Lambert International",62.00,13.00,5.10,0.00,7.23,0.00,0.68,3.00,0.00,373.00,169.00,0.00,183.00,0.00,21.00
2022,10,NK,Spirit Air Lines,STT,"Charlotte Amalie, VI: Cyril E King",54.00,5.00,1.67,1.00,0.73,0.00,1.60,1.00,0.00,163.00,41.00,57.00,21.00,0.00,44.00
2022,10,NK,Spirit Air Lines,STX,"Christiansted, VI: Henry E. Rohlsen",31.00,5.00,0.96,0.59,3.45,0.00,0.00,0.00,0.00,285.00,39.00,53.00,193.00,0.00,0.00
2022,10,NK,Spirit Air Lines,TPA,"Tampa, FL: Tampa International",403.00,50.00,23.09,0.30,10.80,0.87,14.94,12.00,0.00,2407.00,992.00,14.00,558.00,59.00,784.00
2022,9,NK,Spirit Air Lines,ABQ,"Albuquerque, NM: Albuquerque International Sunport",30.00,3.00,0.87,0.00,1.14,0.00,0.99,1.00,0.00,342.00,13.00,0.00,187.00,0.00,142.00
2022,9,NK,Spirit Air Lines,ACY,"Atlantic City, NJ: Atlantic City International",257.00,32.00,8.98,1.82,10.79,0.79,9.63,14.00,0.00,3340.00,1558.00,40.00,598.00,17.00,1127.00
2022,9,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",956.00,141.00,27.09,5.88,75.70,0.76,31.57,11.00,0.00,7344.00,1439.00,307.00,3243.00,69.00,2286.00
2022,9,NK,Spirit Air Lines,AUS,"Austin, TX: Austin - Bergstrom International",158.00,35.00,13.38,4.44,12.54,1.35,3.29,6.00,0.00,1618.00,520.00,329.00,544.00,53.00,172.00
2022,9,NK,Spirit Air Lines,BDL,"Hartford, CT: Bradley International",150.00,20.00,7.28,0.37,8.94,0.00,3.41,7.00,0.00,1392.00,530.00,33.00,422.00,0.00,407.00
2022,9,NK,Spirit Air Lines,BNA,"Nashville, TN: Nashville International",235.00,36.00,5.83,1.97,20.55,0.40,7.26,11.00,0.00,2197.00,483.00,331.00,1043.00,6.00,334.00
2022,9,NK,Spirit Air Lines,BOI,"Boise, ID: Boise Air Terminal",30.00,18.00,1.07,0.23,14.04,0.00,2.66,1.00,0.00,866.00,51.00,15.00,611.00,0.00,189.00
2022,9,NK,Spirit Air Lines,BOS,"Boston, MA: Logan International",235.00,43.00,14.14,4.99,15.30,0.00,8.57,10.00,0.00,2966.00,673.00,256.00,1082.00,0.00,955.00
2022,9,NK,Spirit Air Lines,BQN,"Aguadilla, PR: Rafael Hernandez",60.00,11.00,4.49,1.54,2.63,0.00,2.34,5.00,0.00,585.00,232.00,51.00,203.00,0.00,99.00
2022,9,NK,Spirit Air Lines,BUR,"Burbank, CA: Bob Hope",59.00,12.00,3.16,0.00,7.04,0.00,1.80,1.00,0.00,591.00,127.00,0.00,306.00,0.00,158.00
2022,9,NK,Spirit Air Lines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",591.00,105.00,33.68,2.96,35.65,0.37,32.35,14.00,0.00,6324.00,2416.00,112.00,1663.00,7.00,2126.00
2022,9,NK,Spirit Air Lines,CLE,"Cleveland, OH: Cleveland-Hopkins International",303.00,38.00,13.26,1.79,15.29,0.38,7.28,11.00,0.00,2618.00,1304.00,98.00,809.00,10.00,397.00
2022,9,NK,Spirit Air Lines,CLT,"Charlotte, NC: Charlotte Douglas International",135.00,26.00,9.48,1.89,7.57,0.25,6.81,8.00,0.00,1426.00,509.00,140.00,465.00,4.00,308.00
2022,9,NK,Spirit Air Lines,CMH,"Columbus, OH: John Glenn Columbus International",132.00,31.00,11.80,2.53,9.08,0.00,7.59,5.00,0.00,1693.00,543.00,147.00,410.00,0.00,593.00
2022,9,NK,Spirit Air Lines,CRW,"Charleston/Dunbar, WV: Yeager",12.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,16.00,16.00,0.00,0.00,0.00,0.00
2022,9,NK,Spirit Air Lines,DEN,"Denver, CO: Denver International",119.00,26.00,3.61,1.00,11.35,0.79,9.25,1.00,0.00,1631.00,164.00,59.00,393.00,15.00,1000.00
2022,9,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",744.00,119.00,32.80,11.20,53.14,0.33,21.53,14.00,1.00,9170.00,2290.00,1414.00,3181.00,16.00,2269.00
2022,9,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",743.00,102.00,30.15,4.99,40.19,2.09,24.58,21.00,0.00,7648.00,2293.00,287.00,2924.00,53.00,2091.00
2022,9,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",769.00,228.00,46.98,11.81,141.66,3.09,24.46,20.00,3.00,12647.00,2745.00,749.00,7464.00,107.00,1582.00
2022,9,NK,Spirit Air Lines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1651.00,293.00,54.29,4.99,152.04,2.04,79.64,28.00,5.00,17582.00,3004.00,264.00,7268.00,55.00,6991.00
2022,9,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",718.00,119.00,33.71,4.04,51.20,0.00,30.05,11.00,0.00,6987.00,1685.00,377.00,2805.00,0.00,2120.00
2022,9,NK,Spirit Air Lines,IND,"Indianapolis, IN: Indianapolis International",89.00,16.00,0.07,0.66,12.21,0.49,2.57,2.00,0.00,1447.00,11.00,63.00,972.00,110.00,291.00
2022,9,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",2355.00,500.00,97.16,12.56,261.96,2.13,126.19,41.00,10.00,30875.00,5264.00,693.00,13570.00,65.00,11283.00
2022,9,NK,Spirit Air Lines,LAX,"Los Angeles, CA: Los Angeles International",938.00,121.00,34.12,2.98,62.19,0.57,21.14,3.00,0.00,6215.00,1487.00,170.00,2953.00,14.00,1591.00
2022,9,NK,Spirit Air Lines,LBE,"Latrobe, PA: Arnold Palmer Regional",80.00,6.00,1.00,1.39,2.61,0.00,1.00,4.00,0.00,335.00,15.00,113.00,178.00,0.00,29.00
2022,9,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",360.00,77.00,16.77,4.45,47.63,0.50,7.65,12.00,0.00,3923.00,804.00,159.00,2605.00,8.00,347.00
2022,9,NK,Spirit Air Lines,MCI,"Kansas City, MO: Kansas City International",114.00,24.00,5.86,0.47,13.24,0.00,4.43,5.00,0.00,1480.00,341.00,38.00,700.00,0.00,401.00
2022,9,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",2011.00,349.00,90.95,13.38,143.03,1.39,100.25,201.00,13.00,24169.00,6572.00,673.00,8326.00,42.00,8556.00
2022,9,NK,Spirit Air Lines,MEM,"Memphis, TN: Memphis International",59.00,13.00,4.37,1.91,5.55,0.00,1.17,4.00,0.00,653.00,138.00,220.00,225.00,0.00,70.00
2022,9,NK,Spirit Air Lines,MHT,"Manchester, NH: Manchester-Boston Regional",90.00,14.00,4.01,0.28,6.22,0.00,3.50,5.00,0.00,847.00,278.00,5.00,398.00,0.00,166.00
2022,9,NK,Spirit Air Lines,MIA,"Miami, FL: Miami International",690.00,130.00,26.79,1.04,77.12,0.00,25.05,6.00,3.00,9382.00,2603.00,36.00,4225.00,0.00,2518.00
